TRIG,ACQ,EXT,RESP,PULS
0,1,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1903,0
0,0,0,1903,0
0,0,0,1903,0
0,0,0,1903,0
0,0,0,1903,0
0,0,0,1903,0
0,0,0,1903,0
0,1,0,1903,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1845,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1874,0
0,1,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1888,0
0,0,0,1888,0
0,0,0,1888,0
0,0,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1888,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,1,0,1787,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1917,0
0,1,0,1917,0
0,1,0,1917,0
0,1,0,1917,0
0,1,0,1917,0
0,1,0,1917,0
0,1,0,1917,0
0,1,0,1917,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1975,0
0,1,0,1975,0
0,1,0,1975,0
0,1,0,1975,0
0,1,0,1975,0
0,1,0,1975,0
0,1,0,1975,0
0,1,0,1975,0
0,1,0,2004,0
0,1,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2019,0
0,0,0,2019,0
0,0,0,2019,0
0,0,0,2019,0
0,1,0,2019,0
0,1,0,2019,0
0,1,0,2019,0
0,1,0,2019,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,0,0,2135,0
0,0,0,2135,0
0,0,0,2135,0
0,0,0,2178,0
0,0,0,2178,0
0,0,0,2178,0
0,0,0,2178,0
0,0,0,2178,0
0,0,0,2178,0
0,0,0,2178,0
0,0,0,2178,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
1,1,0,2164,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2120,0
0,1,0,2120,0
0,1,0,2120,0
0,1,0,2120,0
0,1,0,2120,0
0,1,0,2120,0
0,1,0,2120,0
0,1,0,2120,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2164,0
0,1,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,1,0,2164,0
0,1,0,2164,0
0,1,0,2164,0
0,1,0,2164,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,1,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2149,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,1,0,2164,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2164,0
0,0,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2178,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,0,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2193,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2135,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,1990,0
0,1,0,1990,0
0,1,0,1990,0
0,1,0,1990,0
0,1,0,1990,0
0,0,0,1990,0
0,0,0,1990,0
0,0,0,1990,0
0,0,0,2019,0
0,0,0,2019,0
0,0,0,2019,0
0,0,0,2019,0
0,0,0,2019,0
0,0,0,2019,0
0,0,0,2019,0
0,1,0,2019,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2091,0
0,1,0,2091,0
0,1,0,2091,0
0,1,0,2091,0
0,1,0,2091,0
0,1,0,2091,0
0,1,0,2091,0
0,1,0,2091,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,2077,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2033,0
0,0,0,2033,0
0,0,0,2033,0
0,0,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2033,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2062,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,1,0,2106,0
0,0,0,2106,0
0,0,0,2106,0
0,0,0,2106,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2062,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
0,0,0,2004,0
1,1,0,2004,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1961,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,1,0,1946,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1874,0
0,0,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1772,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1729,0
0,1,0,1729,0
0,0,0,1729,0
0,0,0,1729,0
0,0,0,1729,0
0,0,0,1729,0
0,0,0,1729,0
0,0,0,1729,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,0,0,1613,0
0,0,0,1613,0
0,0,0,1613,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1627,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1642,0
0,1,0,1642,0
0,0,0,1642,0
0,0,0,1642,0
0,0,0,1642,0
0,0,0,1642,0
0,0,0,1642,0
0,0,0,1642,0
0,0,0,1555,0
0,0,0,1555,0
0,0,0,1555,0
0,0,0,1555,0
0,1,0,1555,0
0,1,0,1555,0
0,1,0,1555,0
0,1,0,1555,0
0,1,0,1511,0
0,1,0,1511,0
0,1,0,1511,0
0,1,0,1511,0
0,1,0,1511,0
0,1,0,1511,0
0,1,0,1511,0
0,1,0,1511,0
0,1,0,1526,0
0,1,0,1526,0
0,1,0,1526,0
0,1,0,1526,0
0,1,0,1526,0
0,1,0,1526,0
0,1,0,1526,0
0,1,0,1526,0
0,1,0,1555,0
0,1,0,1555,0
0,1,0,1555,0
0,1,0,1555,0
0,1,0,1555,0
0,0,0,1555,0
0,0,0,1555,0
0,0,0,1555,0
0,0,0,1598,0
0,0,0,1598,0
0,0,0,1598,0
0,0,0,1598,0
0,0,0,1598,0
0,0,0,1598,0
0,0,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1598,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,1,0,1613,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1627,0
0,0,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1656,0
0,1,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
1,1,0,1714,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,0,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1656,0
0,1,0,1671,0
0,1,0,1671,0
0,1,0,1671,0
0,1,0,1671,0
0,1,0,1671,0
0,1,0,1671,0
0,1,0,1671,0
0,1,0,1671,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,0,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1685,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,0,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,0,0,1772,0
0,0,0,1772,0
0,0,0,1772,0
0,0,0,1772,0
0,0,0,1772,0
0,0,0,1772,0
0,0,0,1772,0
0,0,0,1772,0
0,0,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1801,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1845,0
0,1,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1714,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,1,0,1642,0
0,0,0,1642,0
0,0,0,1642,0
0,0,0,1642,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,0,0,1700,0
0,1,0,1700,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1729,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,0,0,1758,0
0,0,0,1758,0
0,0,0,1758,0
0,0,0,1758,0
0,0,0,1758,0
0,0,0,1758,0
0,0,0,1758,0
0,0,0,1758,0
0,0,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1743,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1758,0
0,1,0,1787,0
0,1,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,0,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,1,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1787,0
0,0,0,1801,0
0,0,0,1801,0
0,0,0,1801,0
0,0,0,1801,0
0,0,0,1801,0
0,0,0,1801,0
0,0,0,1801,0
1,1,0,1801,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,0,0,1830,0
0,0,0,1830,0
0,0,0,1830,0
0,0,0,1830,0
0,0,0,1830,0
0,0,0,1830,0
0,0,0,1830,0
0,0,0,1830,0
0,0,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1816,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1830,0
0,1,0,1845,0
0,1,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1845,0
0,0,0,1859,0
0,0,0,1859,0
0,0,0,1859,0
0,0,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1859,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
0,1,0,1874,0
